time,id
1720211287.224624000,58928
1720211287.224625000,58929
1720211287.224626000,58930
1720211287.224712000,58931
1720211287.224769000,58932
1720211287.224770000,58933
1720211287.224771000,58935
1720211287.224783000,58936
1720211287.224790000,58938
1720211287.224833000,58939
1720211287.224833000,58940
1720211287.224868000,58942
1720211287.224874000,58943
1720211287.241684000,58944
1720211287.241686000,58945
1720211287.241748000,58947
1720211287.241749000,58948
1720211287.241786000,58950
1720211287.241821000,58952
1720211287.241920000,58954
1720211287.241921000,58956
1720211287.242015000,58958
1720211287.242016000,58959
1720211287.242094000,58961
1720211287.242105000,58962
1720211287.242228000,58964
1720211287.242229000,58965
1720211287.242240000,58966
1720211287.242374000,58968
1720211287.242375000,58969
1720211287.242400000,58970
1720211287.242401000,58971
1720211287.242512000,58973
1720211287.242513000,58974
1720211287.242532000,58975
1720211287.242569000,58976
1720211287.242571000,58977
1720211287.242657000,58979
1720211287.242669000,58980
1720211287.242670000,58981
1720211287.242687000,58982
1720211287.242730000,58984
1720211287.242731000,58985
1720211287.242743000,58986
1720211287.242782000,58987
1720211287.242805000,58989
1720211287.242852000,58992
1720211287.242888000,58995
1720211287.242934000,58998
1720211287.242966000,59000
1720211287.242967000,59001
1720211287.259491000,59002
1720211287.259493000,59003
1720211287.259590000,59005
1720211287.259591000,59006
1720211287.259608000,59007
1720211287.259609000,59008
1720211287.259657000,59010
1720211287.259659000,59011
1720211287.259718000,59013
1720211287.259719000,59014
1720211287.259778000,59016
1720211287.259779000,59017
1720211287.259821000,59019
1720211287.259824000,59020
1720211287.259879000,59022
1720211287.259880000,59023
1720211287.259922000,59025
1720211287.259993000,59027
1720211287.259994000,59028
1720211287.260044000,59029
1720211287.260045000,59030
1720211287.260093000,59031
1720211287.260094000,59032
1720211287.260158000,59033
1720211287.260159000,59034
1720211287.260204000,59035
1720211287.260206000,59036
1720211287.260255000,59038
1720211287.260256000,59039
1720211287.260305000,59040
1720211287.260306000,59041
1720211287.260345000,59042
1720211287.260346000,59043
1720211287.260390000,59044
1720211287.260391000,59045
1720211287.260433000,59046
1720211287.260493000,59047
1720211287.260522000,59048
1720211287.260571000,59049
1720211287.260612000,59050
1720211287.260661000,59052
1720211287.260661000,59053
1720211287.260702000,59054
1720211287.260723000,59055
1720211287.260769000,59056
1720211287.288863000,59058
1720211287.288865000,59059
1720211287.288867000,59061
1720211287.288929000,59065
1720211287.288947000,59067
1720211287.288971000,59070
1720211287.289070000,59074
1720211287.289109000,59079
1720211287.289161000,59083
1720211287.289224000,59088
1720211287.289351000,59093
1720211287.289407000,59098
1720211287.289462000,59103
1720211287.289511000,59106
1720211287.289544000,59110
1720211287.289589000,59113
1720211287.289685000,59117
1720211287.289722000,59121
1720211287.289763000,59125
1720211287.289841000,59130
1720211287.289914000,59134
1720211287.289990000,59139
1720211287.290010000,59142
1720211287.290110000,59146
1720211287.290151000,59148
1720211287.290202000,59150
1720211287.290275000,59153
1720211287.290276000,59154
1720211287.290288000,59155
1720211287.290288000,59156
1720211287.290341000,59157
1720211287.290352000,59159
1720211287.290408000,59162
1720211287.290509000,59165
1720211287.290523000,59169
1720211287.290523000,59170
1720211287.290605000,59171
1720211287.290612000,59173
1720211287.290679000,59174
1720211287.290680000,59175
1720211287.290744000,59177
1720211287.290745000,59178
1720211287.290779000,59180
1720211287.290824000,59182
1720211287.290883000,59184
1720211287.290884000,59185
1720211287.290916000,59187
1720211287.290965000,59190
1720211287.290966000,59191
1720211287.291022000,59192
1720211287.291023000,59193
1720211287.291099000,59195
1720211287.291100000,59196
1720211287.291227000,59197
1720211287.291243000,59198
1720211287.291244000,59199
1720211287.291245000,59200
1720211287.291372000,59201
1720211287.291482000,59203
1720211287.291484000,59204
1720211287.291493000,59206
1720211287.291494000,59207
1720211287.291529000,59208
1720211287.291550000,59209
1720211287.291575000,59211
1720211287.291576000,59212
1720211287.291687000,59214
1720211287.291688000,59215
1720211287.291780000,59216
1720211287.291781000,59217
1720211287.291884000,59219
1720211287.291885000,59220
1720211287.291886000,59221
1720211287.291919000,59223
1720211287.291920000,59224
1720211287.291951000,59225
1720211287.291981000,59226
1720211287.291982000,59227
1720211287.292014000,59228
1720211287.292014000,59229
1720211287.292035000,59230
1720211287.292084000,59231
1720211287.292085000,59232
1720211287.292098000,59233
1720211287.292155000,59235
1720211287.292156000,59236
1720211287.292187000,59237
